symbol,tarih,sentiment,volatility,is_related_party,currency_impact,category
HLGYO,16.09.2021 19:07:57,0,0,0,0,GENEL_BILGI
HLGYO,22.09.2021 17:07:17,30,2,0,0,YATIRIM_SOZLESME
HLGYO,22.09.2021 18:09:16,0,2,0,0,GENEL_BILGI
HLGYO,11.10.2021 19:07:45,30,2,0,0,YATIRIM_SOZLESME
HLGYO,12.10.2021 11:51:06,30,2,0,0,YATIRIM_SOZLESME
HLGYO,18.10.2021 20:08:12,0,0,0,0,GENEL_BILGI
HLGYO,22.10.2021 18:01:23,0,2,1,0,YATIRIM_SOZLESME
HLGYO,25.10.2021 14:43:26,-40,5,1,0,GENEL_BILGI
HLGYO,08.11.2021 18:31:46,30,2,0,0,YATIRIM_SOZLESME
HLGYO,09.11.2021 14:38:26,0,0,0,0,GENEL_BILGI
HLGYO,09.11.2021 20:13:01,-20,2,1,0,FINANSAL_RAPOR
HLGYO,09.11.2021 20:13:34,0,0,0,0,GENEL_BILGI
HLGYO,09.11.2021 20:14:07,0,0,0,0,GENEL_BILGI
HLGYO,22.11.2021 18:14:01,30,2,0,0,YATIRIM_SOZLESME
HLGYO,23.11.2021 12:48:12,0,0,0,0,GENEL_BILGI
HLGYO,03.12.2021 18:54:40,40,5,0,2,GENEL_BILGI
HLGYO,06.12.2021 16:31:38,-20,2,0,0,FINANSAL_RAPOR
HLGYO,07.12.2021 18:11:26,30,2,0,0,YATIRIM_SOZLESME
HLGYO,08.12.2021 15:24:51,30,1,0,0,YATIRIM_SOZLESME
HLGYO,09.12.2021 18:29:38,0,5,0,0,GENEL_BILGI
HLGYO,17.12.2021 16:06:17,-40,5,1,0,GENEL_BILGI
HLGYO,17.12.2021 18:34:43,0,0,0,0,GENEL_BILGI
HLGYO,21.12.2021 10:06:43,-40,5,1,0,GENEL_BILGI
HLGYO,22.12.2021 09:32:14,0,0,0,0,GENEL_BILGI
HLGYO,22.12.2021 09:33:39,0,0,0,0,GENEL_BILGI
HLGYO,28.12.2021 18:51:06,30,2,0,0,YATIRIM_SOZLESME
HLGYO,29.12.2021 18:56:45,30,2,0,0,YATIRIM_SOZLESME
HLGYO,10.01.2022 16:45:22,0,0,0,0,GENEL_BILGI
HLGYO,11.01.2022 17:19:21,0,5,0,0,GENEL_BILGI
HLGYO,11.01.2022 18:50:43,40,5,0,0,GENEL_BILGI
HLGYO,13.01.2022 19:50:39,0,2,0,0,YATIRIM_SOZLESME
HLGYO,14.01.2022 16:41:24,0,2,0,0,YATIRIM_SOZLESME
HLGYO,21.01.2022 18:39:06,0,0,0,0,GENEL_BILGI
HLGYO,21.01.2022 18:49:17,30,2,0,2,SERMAYE_TEMETTU
HLGYO,24.01.2022 16:40:39,-40,5,1,0,GENEL_BILGI
HLGYO,25.01.2022 14:35:15,-40,5,1,0,GENEL_BILGI
HLGYO,26.01.2022 18:12:06,30,2,1,0,YATIRIM_SOZLESME
HLGYO,28.01.2022 18:21:46,30,1,0,2,SERMAYE_TEMETTU
HLGYO,07.02.2022 18:13:44,30,2,0,0,YATIRIM_SOZLESME
