date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2024-01-15,60.012,60.95,59.3,59.8,319012516.0,SMRTG,59.8,60.012,60.95,59.3,0,0.013559322033898313,-0.014827018121911117,-0.005818786367414841,0.04303066033854795,0.034571422700250425,56.8285,60.8804,50.1092148989899,0.19339327348362523,75.444340505145,-0.11912065370256641,-0.8240872977660042,0.7049666440634378,8.23529411764705,3.2735714285714286,30843439317.0,0.06020066889632103,1,1,0.20234113712374602,1,1,0.17224080267558528,1,1,0.0117056856187292,1,0,-0.10451505016722407,0,-1,-0.16387959866220736,0,-1
2024-01-16,59.122,59.85,58.6,59.05,228287653.0,SMRTG,59.05,59.122,59.85,58.6,0,-0.012541806020066937,0.0008474576271186862,0.04052863436123344,0.04103685232050327,0.034243597038941594,56.94350000000001,60.696400000000004,50.29401691919192,0.17409591870294316,65.21739130434783,-0.08423165098468388,-0.6761161684097402,0.5918845174250563,-2.7983539094650234,3.0142857142857147,30615151664.0,0.04826418289585099,1,1,0.19305673158340397,1,1,0.13717188823031345,1,1,0.023708721422523338,1,1,-0.11600338696020318,0,-1,-0.1695173581710414,0,-1
2024-01-17,59.492,60.65,58.7,58.85,258720505.0,SMRTG,58.85,59.492,60.65,58.7,0,-0.003386960203217493,-0.012583892617449632,0.046222222222222165,0.04097417664792816,0.0341420055342023,57.0735,60.4964,50.47966818181818,0.1658159040989231,68.59756097560977,-0.07189147334549517,-0.5552712293968912,0.48337975605139605,-1.9166666666666665,2.8607142857142853,30356431159.0,0.060322854715378016,1,1,0.18436703483432448,1,1,0.10110450297366169,1,1,-0.000849617672047609,0,0,-0.13423959218351744,0,-1,-0.1707731520815634,0,-1
2024-01-18,60.708,62.3,58.4,60.05,694397728.0,SMRTG,60.05,60.708,62.3,58.4,0,0.020390824129141727,0.010092514718250456,0.11203703703703694,0.039845101782495,0.03292692349015896,57.376,60.337399999999995,50.671000757575754,0.18509599380710862,68.11145510835912,0.034322528774609395,-0.4373524777625911,0.4716750065372005,2.0390824129141727,2.939285714285714,31050828887.0,0.04912572855953368,1,1,0.174021648626145,1,1,0.08326394671107407,1,1,-0.058284762697751846,0,-1,-0.16402997502081595,0,-1,-0.18467943380516227,0,-1
2024-01-19,60.462,61.95,59.0,60.7,427980061.0,SMRTG,60.7,60.462,61.95,59.0,0,0.010824313072439695,0.028813559322034,0.11376146788990837,0.03985325205727516,0.03265003680809984,57.686,60.1404,50.86756010101009,0.19329489913542486,67.30158730158732,0.16899933922456256,-0.3160821143651604,0.485081453589723,1.1666666666666714,2.982142857142857,31478808948.0,0.03789126853377267,1,1,0.1466227347611202,1,1,0.056836902800659006,1,1,-0.08319604612850084,0,-1,-0.15485996705107097,0,-1,-0.18616144975288307,0,-1
2024-01-22,59.956,60.55,59.55,59.7,296749160.0,SMRTG,59.7,59.956,60.55,59.55,0,-0.016474464579901205,-0.0016722408026754731,0.12641509433962272,0.03943650030503729,0.03270139026342879,58.021,59.9644,51.070725505050504,0.1689671413439413,45.33333333333334,0.19281736064005628,-0.21430221936411709,0.40711958000417336,-1.6474464579901205,2.660714285714286,31182059788.0,0.07872696817420444,1,1,0.13819095477386933,1,1,0.039363484087101996,1,1,-0.06951423785594646,0,-1,-0.16164154103852602,0,-1,-0.17855946398659972,0,-1
2024-01-23,60.806,61.95,59.55,60.0,541568296.0,SMRTG,60.0,60.806,61.95,59.55,0,0.005025125628140614,0.016088060965283812,0.22649223221586268,0.03419380095420766,0.03271505138222457,58.575,59.8484,51.275964646464644,0.17013888307485714,50.0,0.23321247872182482,-0.12479927974692873,0.35801175846875355,1.6949152542372836,2.4928571428571438,31723628084.0,0.08416666666666672,1,1,0.15416666666666656,1,1,0.04500000000000015,1,1,-0.07166666666666666,0,-1,-0.17266666666666663,0,-1,-0.17266666666666663,0,-1
2024-01-24,61.228,63.0,59.3,61.75,609400098.0,SMRTG,61.75,61.228,63.0,59.3,0,0.029166666666666563,0.049277824978759543,0.1477695167286246,0.02751942872457062,0.03270227516064864,58.972500000000004,59.78139999999999,51.49129318181818,0.19923187366760908,62.71929824561403,0.4018045230454632,-0.01947851918845034,0.42128304223391355,3.6073825503355694,2.5250000000000012,32333028182.0,0.15870445344129558,1,1,0.10121457489878538,1,1,0.028340080971659853,1,1,-0.08906882591093113,0,-1,-0.15870445344129547,0,-1,-0.20550607287449385,0,-1
2024-01-25,62.623,64.15,61.6,61.95,484331938.0,SMRTG,61.95,62.623,64.15,61.6,0,0.0032388663967610754,0.03164029975020832,0.17440758293838865,0.026815435863556288,0.0326612297998174,59.432500000000005,59.7164,51.71068257575758,0.1980116469985005,59.33014354066987,0.5452677540905313,0.093470735467346,0.45179701862318533,4.205214465937757,2.507142857142859,32817360120.0,0.14769975786924916,1,1,0.10008071025020171,1,1,0.041162227602905554,1,1,-0.09039548022598876,0,-1,-0.18482647296206622,0,-1,-0.17271993543179986,0,-1
2024-01-26,62.762,63.6,61.8,62.65,461115251.0,SMRTG,62.65,62.762,63.6,61.8,0,0.011299435028248483,0.032125205930807255,0.15590405904059024,0.026450750219527485,0.032679809649468865,59.855,59.679399999999994,51.93650530303031,0.20628062351250653,59.330143540669845,0.7072942997344995,0.2162354483207767,0.49105885141372285,6.1864406779660985,2.4285714285714306,33278475371.0,0.12370311252992838,1,1,0.12370311252992838,1,1,0.002394253790901857,1,0,-0.09337589784517164,0,-1,-0.20861931364724662,0,-1,-0.13886671987230637,0,-1
2024-01-29,64.086,65.1,62.85,63.4,610246061.0,SMRTG,63.4,64.086,65.1,62.85,0,0.011971268954509284,0.061976549413735205,0.1475113122171945,0.026328713116605815,0.032634154499565596,60.2625,59.6584,52.16327222222222,0.2154145493386206,73.15789473684211,0.8860069004557332,0.35018973874776804,0.5358171617079651,6.020066889632103,2.439285714285716,33888721432.0,0.13406940063091488,1,1,0.10567823343848581,1,1,-0.03154574132492116,0,-1,-0.1151419558359621,0,-1,-0.22334384858044154,0,-1,-0.17507886435331232,0,-1
2024-01-30,62.349,63.9,61.9,61.9,316708094.0,SMRTG,61.9,62.349,63.9,61.9,0,-0.023659305993690816,0.03166666666666673,0.018930041152263266,0.01596195099522841,0.03247203454282921,60.31999999999999,59.57939999999999,52.37986085858585,0.18175189825563765,61.05769230769231,0.8962688309301399,0.4594055571842425,0.4368632737458974,4.826418289585099,2.4000000000000017,33572013338.0,0.13812600969305344,1,1,0.08481421647819065,1,1,-0.03231017770597744,0,-1,-0.1033925686591276,0,-1,-0.21195476575121164,0,-1,-0.19063004846526654,0,-1
2024-01-31,62.205,63.55,61.15,62.4,410194469.0,SMRTG,62.4,62.205,63.55,61.15,0,0.008077544426494443,0.010526315789473717,0.040000000000000036,0.015710542087904282,0.032468474514334884,60.44,59.516400000000004,52.60016111111111,0.1863081534710127,63.720930232558125,0.9339809550234222,0.5543206367520784,0.3796603182713437,6.032285471537802,2.3821428571428584,33982207807.0,0.11698717948717952,1,1,0.03846153846153855,1,1,-0.05528846153846145,0,-1,-0.07451923076923073,0,-1,-0.21282051282051284,0,-1,-0.18830128205128205,0,-1
2024-02-01,63.08,63.7,62.2,63.0,355143976.0,SMRTG,63.0,63.08,63.7,62.2,0,0.009615384615384581,0.016949152542372836,0.0705182667799491,0.014962263273919321,0.032463657832561915,60.6475,59.492399999999996,52.81880606060606,0.192756987496304,68.34862385321102,1.0007470812500827,0.6436059256516793,0.3571411555984034,4.912572855953368,2.2821428571428584,34337351783.0,0.11904761904761907,1,1,0.032539682539682424,1,1,-0.06349206349206349,0,-1,-0.025396825396825418,0,-1,-0.1952380952380952,0,-1,-0.21873015873015877,0,-1
2024-02-02,63.279,64.35,61.95,63.0,467047708.0,SMRTG,63.0,63.279,64.35,61.95,0,0.0,0.005586592178770999,0.050000000000000044,0.014491590300535002,0.0320731729728442,60.7975,59.4904,53.03139292929293,0.18797558427323002,65.84158415841586,1.0416521991627121,0.7232151803538859,0.31843701880882624,3.789126853377267,2.3142857142857145,34337351783.0,0.10476190476190461,1,1,0.01825396825396841,1,0,-0.07698412698412704,0,-1,-0.0444444444444444,0,-1,-0.15793650793650793,0,-1,-0.2857142857142857,0,-1
2024-02-05,64.316,65.2,63.3,64.4,625134319.0,SMRTG,64.4,64.316,65.2,63.3,0,0.022222222222222365,0.015772870662460692,0.060955518945634335,0.01502381979651408,0.032006497213609764,60.9825,59.4594,53.25455101010101,0.20928631973227962,74.8837209302326,1.1735105998160478,0.8132742642463183,0.36023633556972945,7.872696817420444,2.3821428571428576,34962486102.0,0.05512422360248448,1,1,-0.03649068322981375,0,-1,-0.13198757763975166,0,-1,-0.07919254658385111,0,-1,-0.15139751552795044,0,-1,-0.2934782608695653,0,-1
2024-02-06,65.051,66.1,63.65,65.05,743257031.0,SMRTG,65.05,65.051,66.1,63.65,0,0.010093167701863193,0.05088852988691439,0.10254237288135593,0.013178050388885353,0.03162294880938411,61.285000000000004,59.4674,53.48064015151515,0.2163279986123554,77.67857142857142,1.3152969752587964,0.9136788064488139,0.40161816880998247,8.416666666666671,2.4178571428571436,35705743133.0,0.06456571867794003,1,1,-0.036126056879323465,0,-1,-0.1437355880092236,0,-1,-0.09377401998462709,0,-1,-0.1437355880092236,0,-1,-0.2996156802459645,0,-1
2024-02-07,69.16,71.55,64.8,71.55,1367134906.0,SMRTG,71.55,69.16,71.55,64.8,0,0.099923136049193,0.14663461538461542,0.20050335570469802,0.025010413549929143,0.03409946252504736,61.88250000000001,59.6324,53.74484090909091,0.3312905720760513,84.84848484848484,1.9299125460443207,1.1169255543679153,0.8129869916764054,15.870445344129557,2.6214285714285723,37072878039.0,-0.049615653389238235,0,-1,-0.11250873515024451,0,-1,-0.2152341020265548,0,-1,-0.19426974143955278,0,-1,-0.24668064290705805,0,-1,-0.36268343815513626,0,-1
2024-02-08,73.086,76.7,69.4,71.1,1821818020.0,SMRTG,71.1,73.086,76.7,69.4,0,-0.0062893081761006275,0.12857142857142856,0.19596299411269968,0.025119506905006906,0.034116754830969834,62.464999999999996,59.821400000000004,54.00538888888888,0.3165352840302975,81.90184049079753,2.353558220636465,1.3642520876216253,0.9893061330148398,14.769975786924917,2.9321428571428574,35251060019.0,-0.04149085794655394,0,-1,-0.09282700421940926,0,-1,-0.22644163150492258,0,-1,-0.20182841068917012,0,-1,-0.2700421940928269,0,-1,-0.3780590717299578,0,-1
2024-02-09,70.927,72.7,70.0,70.4,542885014.0,SMRTG,70.4,70.927,72.7,70.0,0,-0.009845288326300827,0.11746031746031749,0.1932203389830509,0.02520483750367723,0.03411130896410496,63.035000000000004,59.9154,54.26568914141415,0.2973206664074699,83.43750000000004,2.6028127153096676,1.6119642131592338,0.9908485021504339,12.370311252992838,3.042857142857143,34708175005.0,0.0,0,0,-0.10795454545454553,0,-1,-0.19957386363636365,0,-1,-0.2187500000000001,0,-1,-0.24928977272727282,0,-1,-0.39232954545454546,0,-1
2024-02-12,71.284,73.1,69.2,71.9,1004775215.0,SMRTG,71.9,71.284,73.1,69.2,0,0.02130681818181812,0.11645962732919246,0.20234113712374602,0.025335200135420823,0.03419965002948048,63.64000000000001,60.067400000000006,54.53438207070707,0.3184343027262577,84.59302325581399,2.8880940121013765,1.8671901729476623,1.0209038391537142,13.406940063091488,3.149999999999999,35712950220.0,-0.025034770514603788,0,-1,-0.14603616133518782,0,-1,-0.22878998609179413,0,-1,-0.2420027816411684,0,-1,-0.26703755215577196,0,-1,-0.39777468706536867,0,-1
2024-02-13,72.854,75.05,70.0,70.45,1045468483.0,SMRTG,70.45,72.854,75.05,70.0,0,-0.02016689847009745,0.08301306687163734,0.19305673158340397,0.025739261135042945,0.034225822319156156,64.21,60.2204,54.798949747474744,0.2856085805412081,75.73964497041422,2.963022731672069,2.086356684692544,0.8766660469795253,13.812600969305343,3.24642857142857,34667481737.0,-0.046841731724627356,0,-1,-0.14975159687721795,0,-1,-0.22711142654364802,0,-1,-0.2264017033356991,0,-1,-0.2945351312987935,0,-1,-0.3964513839602555,0,-1
2024-02-14,69.421,70.7,68.0,69.7,582175937.0,SMRTG,69.7,69.421,70.7,68.0,0,-0.010645848119233525,-0.025856044723969185,0.18436703483432448,0.02597568575974302,0.034253677342217716,64.7525,60.3784,55.05951237373737,0.2659029656289862,72.20630372492838,2.928131868296731,2.2547117214133814,0.6734201468833496,11.698717948717952,3.257142857142856,34085305800.0,-0.07030129124820672,0,-1,-0.1542324246771879,0,-1,-0.22596843615494977,0,-1,-0.20588235294117652,0,-1,-0.28579626972740313,0,-1,-0.38020086083213767,0,-1
2024-02-15,70.875,72.0,70.0,70.5,592747128.0,SMRTG,70.5,70.875,72.0,70.0,0,0.011477761836441891,-0.00843881856540074,0.174021648626145,0.025842544976785595,0.034151732834585634,65.275,60.59139999999999,55.31922853535354,0.2744212431477546,72.36467236467239,2.9312443614551142,2.390018249421728,0.5412261120333861,11.904761904761907,3.292857142857141,34678052928.0,-0.07730496453900715,0,-1,-0.16312056737588654,0,-1,-0.21276595744680848,0,-1,-0.20709219858156025,0,-1,-0.29617021276595745,0,-1,-0.39886524822695035,0,-1
2024-02-16,69.859,70.6,69.35,69.6,402351343.0,SMRTG,69.6,69.859,70.6,69.35,0,-0.01276595744680864,-0.011363636363636576,0.1466227347611202,0.026259054308302655,0.034114623479454126,65.72,60.75940000000001,55.57795202020202,0.2522951542853018,67.5141242937853,2.8284835585284327,2.477711311243069,0.3507722472853638,10.47619047619046,3.2071428571428555,34275701585.0,-0.07830459770114928,0,-1,-0.16451149425287348,0,-1,-0.17385057471264365,0,-1,-0.20977011494252862,0,-1,-0.2737068965517241,0,-1,-0.36494252873563204,0,-1
2024-02-19,69.744,70.9,67.5,67.95,464862825.0,SMRTG,67.95,69.744,70.9,67.5,0,-0.023706896551723977,-0.05493741307371358,0.13819095477386933,0.026648837783976583,0.033801524554585995,66.1325,60.921400000000006,55.8323154040404,0.21703711386976954,66.94677871148463,2.584115595454506,2.4989921680853566,0.08512342736914924,5.512422360248448,3.307142857142856,33810838760.0,-0.08682855040470938,0,-1,-0.17733627667402507,0,-1,-0.1199411331861664,0,-1,-0.19941133186166304,0,-1,-0.26799116997792494,0,-1,-0.3586460632818249,0,-1
2024-02-20,68.636,70.9,66.8,69.25,541125114.0,SMRTG,69.25,68.636,70.9,66.8,0,0.019131714495952856,-0.017033356990773685,0.15416666666666656,0.026785252331070226,0.03376914648841666,66.595,61.1524,56.098407828282824,0.23443788657913767,68.36461126005364,2.466914307058076,2.4925765958799007,-0.025662288821824752,6.456571867794003,3.428571428571428,34351963874.0,-0.09458483754512637,0,-1,-0.1956678700361011,0,-1,-0.17978339350180506,0,-1,-0.2064981949458483,0,-1,-0.28635379061371835,0,-1,-0.38339350180505416,0,-1
2024-02-21,68.964,71.0,67.65,68.0,644746437.0,SMRTG,68.0,68.964,71.0,67.65,0,-0.018050541516245522,-0.024390243902439046,0.10121457489878538,0.026857867928076644,0.033739029846961636,66.9075,61.3454,56.35767626262626,0.20657920108559158,62.95336787564768,2.247261852535985,2.4435136472111174,-0.19625179467513254,-4.9615653389238235,3.5607142857142846,33707217437.0,-0.06617647058823528,0,-1,-0.174264705882353,0,-1,-0.16176470588235292,0,-1,-0.1772058823529411,0,-1,-0.2717647058823529,0,-1,-0.34529411764705875,0,-1
2024-02-22,68.284,69.2,67.65,68.15,513312928.0,SMRTG,68.15,68.284,69.2,67.65,0,0.0022058823529411686,-0.033333333333333215,0.10008071025020171,0.02686275238145842,0.03354091255819303,67.2175,61.5984,56.62152095959596,0.20360595838869378,63.23907455012856,2.0615254639213987,2.3671160105531737,-0.305590546631775,-4.149085794655393,3.4999999999999996,34220530365.0,-0.05355832721936915,0,-1,-0.1929567131327954,0,-1,-0.17828319882611887,0,-1,-0.18488628026412335,0,-1,-0.28539985326485695,0,-1,-0.3666911225238446,0,-1
2024-02-23,71.176,73.4,67.8,70.4,1553450942.0,SMRTG,70.4,71.176,73.4,67.8,0,0.03301540719002194,0.011494252873563315,0.12370311252992838,0.027556045963628234,0.032748615365992474,67.605,61.8704,56.89514873737374,0.2373638449380675,64.77832512315271,2.071999513138792,2.3080927110702976,-0.23609319793150574,0.0,3.742857142857143,35773981307.0,-0.10795454545454553,0,-1,-0.19957386363636365,0,-1,-0.17400568181818188,0,-1,-0.23011363636363635,0,-1,-0.2911931818181819,0,-1,-0.3849431818181819,0,-1
2024-02-26,71.31,72.75,69.95,70.1,853922174.0,SMRTG,70.1,71.31,72.75,69.95,0,-0.0042613636363637575,0.03164091243561429,0.10567823343848581,0.02761596574209731,0.03261957871749366,67.94,62.0694,57.171038888888894,0.22614528898518627,62.65664160401002,2.032661523059673,2.2530064734681727,-0.22034495040849977,-2.503477051460379,3.767857142857143,34920059133.0,-0.12410841654778881,0,-1,-0.20898716119828809,0,-1,-0.13694721825962908,0,-1,-0.23609129814550645,0,-1,-0.2867332382310984,0,-1,-0.37746077032810266,0,-1
2024-02-27,68.486,70.8,67.15,67.15,500353129.0,SMRTG,67.15,68.486,70.8,67.15,0,-0.042082738944364984,-0.030324909747292295,0.08481421647819065,0.028912565004433493,0.032954083777582355,68.20250000000001,62.27740000000001,57.43747196969697,0.1690974149319664,36.58536585365856,1.7433492912534092,2.1510750370252203,-0.4077257457718111,-4.684173172462735,3.546428571428571,34419706004.0,-0.1079672375279227,0,-1,-0.18912881608339538,0,-1,-0.09977661950856298,0,-1,-0.22263588979895754,0,-1,-0.26969471332836936,0,-1,-0.35815338793745355,0,-1
2024-02-28,66.507,67.9,64.8,64.8,491345749.0,SMRTG,64.8,66.507,67.9,64.8,0,-0.034996276991809516,-0.04705882352941182,0.03846153846153855,0.030204538523014062,0.03321731704289719,68.3225,62.4484,57.69043333333333,0.12323649270560755,32.786885245901644,1.3093485479151212,1.9827297392032006,-0.6733811912880794,-7.030129124820672,3.2464285714285714,33928360255.0,-0.09027777777777768,0,-1,-0.16743827160493818,0,-1,-0.09259259259259256,0,-1,-0.21373456790123446,0,-1,-0.24691358024691357,0,-1,-0.33179012345679015,0,-1
2024-02-29,65.037,65.8,64.4,65.05,420131262.0,SMRTG,65.05,65.037,65.8,64.4,0,0.0038580246913579863,-0.04548789435069711,0.032539682539682424,0.03015864009813145,0.03293669287529223,68.425,62.6694,57.94362424242425,0.12264292837196589,35.01400560224087,0.974341144468724,1.7810520202563054,-0.8067108757875814,-7.730496453900715,3.153571428571428,34348491517.0,-0.09300538047655649,0,-1,-0.14681014604150655,0,-1,-0.1306687163720215,0,-1,-0.22828593389700225,0,-1,-0.247348193697156,0,-1,-0.3192928516525749,0,-1
2024-03-01,65.015,66.35,64.15,64.15,377017328.0,SMRTG,64.15,65.015,66.35,64.15,0,-0.013835511145272705,-0.08877840909090906,0.01825396825396841,0.03036541097385619,0.032885135081078855,68.4825,62.86240000000001,58.193590656565654,0.10235507512479503,27.53623188405797,0.6289724820025242,1.5506361126055492,-0.921663630603025,-7.830459770114928,3.032142857142856,33971474189.0,-0.09353078721745922,0,-1,-0.10366328916601719,0,-1,-0.13250194855806718,0,-1,-0.20031176929072503,0,-1,-0.22992985190958704,0,-1,-0.307560405300078,0,-1
2024-03-04,63.073,64.5,61.8,62.05,323132961.0,SMRTG,62.05,63.073,64.5,61.8,0,-0.032735775526110844,-0.11483594864479307,-0.03649068322981375,0.03085791705779234,0.03304222438311609,68.365,63.0434,58.43063383838384,0.06194295566991692,26.536312849162,0.18369535349479804,1.277247960783399,-1.093552607288601,-8.682855040470939,2.864285714285714,33648341228.0,-0.09911361804995966,0,-1,-0.03626107977437554,0,-1,-0.10475423045930699,0,-1,-0.19339242546333602,0,-1,-0.2096696212731668,0,-1,-0.3005640612409347,0,-1
2024-03-05,63.232,65.4,61.7,62.7,619453365.0,SMRTG,62.7,63.232,65.4,61.7,0,0.010475423045930743,-0.06626954579300082,-0.036126056879323465,0.030865539874185367,0.0327015802120168,68.2475,63.319,58.66225454545455,0.06883038311145717,30.337078651685403,-0.11541003611661438,0.9987163614033965,-1.1141263975200109,-9.458483754512637,2.9357142857142855,34267794593.0,-0.11164274322169054,0,-1,-0.0940988835725679,0,-1,-0.11164274322169054,0,-1,-0.20829346092503986,0,-1,-0.20829346092503986,0,-1,-0.28995215311004785,0,-1
2024-03-06,63.457,65.75,61.15,63.5,664577980.0,SMRTG,63.5,63.457,65.75,61.15,0,0.012759170653907415,-0.020061728395061706,-0.11250873515024451,0.020072602937807545,0.03270939865839757,67.845,63.513000000000005,58.8981303030303,0.07813269577986826,30.337078651685403,-0.2846189876797922,0.7420492915867588,-1.0266682792665511,-6.617647058823528,3.1,34932372573.0,-0.11574803149606305,0,-1,-0.10236220472440949,0,-1,-0.11417322834645671,0,-1,-0.18188976377952748,0,-1,-0.2274015748031496,0,-1,-0.3039370078740157,0,-1
2024-03-07,64.176,65.0,63.0,64.5,420218878.0,SMRTG,64.5,64.176,65.0,63.0,0,0.015748031496062964,-0.008455034588777832,-0.09282700421940926,0.02063875517307392,0.03206675286675332,67.51500000000001,63.748000000000005,59.1419393939394,0.0905966334714019,35.7541899441341,-0.33417450257765324,0.5268045327538764,-0.8609790353315296,-5.355832721936915,3.1535714285714285,35352591451.0,-0.1472868217054264,0,-1,-0.13178294573643412,0,-1,-0.12635658914728676,0,-1,-0.21705426356589153,0,-1,-0.20542635658914732,0,-1,-0.33488372093023255,0,-1
2024-03-08,63.501,64.9,62.8,62.8,309372445.0,SMRTG,62.8,63.501,64.9,62.8,0,-0.02635658914728689,-0.0210444271239284,-0.10795454545454553,0.021180390971435724,0.03217326342466144,67.135,63.92,59.36124242424243,0.05792933967219693,35.65459610027855,-0.5048043276107137,0.32048276068095843,-0.8252870882916721,-10.795454545454552,3.060714285714286,35043219006.0,-0.10270700636942665,0,-1,-0.07404458598726116,0,-1,-0.09554140127388533,0,-1,-0.2105095541401274,0,-1,-0.14092356687898078,0,-1,-0.3359872611464967,0,-1
2024-03-11,62.587,63.8,61.35,61.4,206377432.0,SMRTG,61.4,62.587,63.8,61.35,0,-0.022292993630573243,-0.010475423045930632,-0.14603616133518782,0.020511296177546032,0.03144369795779218,66.60999999999999,64.043,59.57099469696969,0.03070295052708505,28.25484764542938,-0.744416819273539,0.10750284469005894,-0.851919663963598,-12.410841654778881,2.942857142857142,34836841574.0,-0.09690553745928332,0,-1,-0.014657980456026065,0,0,-0.08631921824104227,0,-1,-0.19804560260586312,0,-1,-0.14820846905537466,0,-1,-0.3436482084690554,0,-1
2024-03-12,60.408,61.55,59.15,59.9,224812324.0,SMRTG,59.9,60.408,61.55,59.15,0,-0.02442996742671011,-0.044657097288676284,-0.14975159687721795,0.02066963407565227,0.030716208167376677,66.08250000000001,64.02600000000001,59.77280050505051,0.0021280497797444564,27.86885245901641,-1.0433221410119415,-0.12266215245034115,-0.9206599885616004,-10.79672375279227,2.8749999999999996,34612029250.0,-0.09098497495826374,0,-1,0.00918196994991649,1,0,-0.07345575959933215,0,-1,-0.1856427378964941,0,-1,-0.1636060100166944,0,-1,-0.3318864774624374,0,-1
2024-03-13,59.607,60.65,58.8,58.95,275018455.0,SMRTG,58.95,59.607,60.65,58.8,0,-0.015859766277128484,-0.07165354330708662,-0.1542324246771879,0.020739191277285084,0.030769180190926535,65.545,64.005,59.969920202020205,-0.017007196250793832,25.916230366492144,-1.341400986920803,-0.3664099193444335,-0.9749910675763696,-9.027777777777768,2.8964285714285714,34337010795.0,-0.08481764206955045,0,-1,-0.0025445292620865922,0,0,-0.020356234096692183,0,-1,-0.16675148430873632,0,-1,-0.1407972858354538,0,-1,-0.28888888888888886,0,-1
2024-03-14,59.398,60.6,58.7,59.0,297789807.0,SMRTG,59.0,59.398,60.6,58.7,0,0.0008481764206953457,-0.0852713178294574,-0.16312056737588654,0.020342529367567128,0.03028948388406792,64.97,64.008,60.162762373737365,-0.019326944572693683,16.27218934911241,-1.5556633193346414,-0.6042605993424751,-0.9514027199921663,-9.30053804765565,2.6321428571428562,34634800602.0,-0.05932203389830504,0,-1,-0.041525423728813626,0,-1,0.04067796610169494,1,1,-0.14067796610169492,0,-1,-0.16576271186440683,0,-1,-0.30508474576271183,0,-1
2024-03-15,58.672,59.45,58.0,58.15,250907137.0,SMRTG,58.15,58.672,59.45,58.0,0,-0.014406779661017,-0.07404458598726116,-0.16451149425287348,0.02036323020935402,0.030346290103950676,64.3975,63.971000000000004,60.35218333333333,-0.036488875989297176,15.75931232091692,-1.7736105789826837,-0.8381305952705169,-0.9354799837121668,-9.353078721745922,2.535714285714285,34383893465.0,-0.011177987962166736,0,0,-0.042992261392949316,0,-1,0.03525365434221839,1,1,-0.08770421324161659,0,-1,-0.2261392949269131,0,-1,-0.28048151332760096,0,-1
2024-03-18,56.513,58.35,55.6,55.9,228671733.0,SMRTG,55.9,56.513,58.35,55.6,0,-0.038693035253654307,-0.0895765472312704,-0.17733627667402507,0.021201103549520917,0.030561002387987878,63.795,63.875,60.528632575757584,-0.07647013287413018,16.417910447761187,-2.1036420721088405,-1.0912328906381816,-1.0124091814706588,-9.911361804995966,2.4714285714285715,34155221732.0,0.06976744186046502,1,1,-0.0062611806797853164,0,0,0.06082289803220031,1,1,-0.022361359570661876,0,-1,-0.18604651162790697,0,-1,-0.25939177101967803,0,-1
2024-03-19,56.039,56.95,55.05,55.7,275608690.0,SMRTG,55.7,56.039,56.95,55.05,0,-0.003577817531305816,-0.07011686143572615,-0.1956678700361011,0.02017013428470933,0.028790659546539834,63.11750000000001,63.809,60.70816313131313,-0.08249571182841353,18.83561643835617,-2.354195041685081,-1.3438253208475617,-1.0103697208375193,-11.164274322169055,2.3857142857142857,33879613042.0,0.019748653500897495,1,0,0.0,0,0,0.05834829443447043,1,1,0.0,0,0,-0.18204667863554758,0,-1,-0.23482944344703782,0,-1
2024-03-20,57.025,58.3,55.7,56.15,280217349.0,SMRTG,56.15,57.025,58.3,55.7,0,0.00807899461400341,-0.04749787955894835,-0.174264705882353,0.02050783782754728,0.025824954610448845,62.525,63.74,60.89019873737373,-0.07784830458213388,19.93243243243242,-2.487771356405098,-1.572614527959069,-0.9151568284460287,-11.574803149606305,2.4714285714285715,34159830391.0,0.015138023152270641,1,0,0.0017809439002671734,1,0,0.026714158504007157,1,1,-0.040071237756010736,0,-1,-0.18788958147818335,0,-1,-0.24701691896705247,0,-1
2024-03-21,56.351,58.55,54.65,55.0,366642680.0,SMRTG,55.0,56.351,58.55,54.65,0,-0.02048085485307205,-0.06779661016949157,-0.1929567131327954,0.02046373513647655,0.02583825359120181,61.86749999999999,63.651,61.068142424242424,-0.09936674317169891,19.601328903654448,-2.655812385243806,-1.7892540994160164,-0.8665582858277894,-14.72868217054264,2.592857142857144,33793187711.0,0.018181818181818077,1,0,0.024545454545454648,1,1,0.031818181818181746,1,1,-0.056363636363636394,0,-1,-0.19600000000000006,0,-1,-0.2545454545454545,0,-1
2024-03-22,57.098,59.8,54.45,56.35,803999139.0,SMRTG,56.35,57.098,59.8,54.45,0,0.024545454545454648,-0.03095442820292338,-0.19957386363636365,0.019585421867607863,0.025789901037885112,61.165,63.598,61.25411136363637,-0.08006175021498563,30.06993006993008,-2.649510486069069,-1.961305376746627,-0.6882051093224417,-10.270700636942664,2.7821428571428575,34597186850.0,0.03194321206743567,1,1,0.007985803016858917,1,0,-0.02395740905057675,0,-1,-0.06211180124223603,0,-1,-0.24081632653061225,0,-1,-0.2837622005323869,0,-1
