date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-06-11,1.549,1.59,1.51,1.52,65774146.0,TEKTU,1.52,1.549,1.59,1.51,0,-0.006535947712418277,0.03401360544217691,0.20634920634920628,0.030344693948335073,0.04222146016481229,1.4035,1.2166,,,74.1935483870968,0.07910587950508097,0.07474121925252855,0.004364660252552416,13.432835820895516,0.06928571428571426,2519863744.1800003,0.03947368421052633,1,1,0.21052631578947367,1,1,0.2171052631578947,1,1,0.03947368421052633,1,1,0.3421052631578947,1,1,0.30263157894736836,1,1
2020-06-12,1.52,1.55,1.48,1.52,46739367.0,TEKTU,1.52,1.52,1.55,1.48,0,0.0,0.03401360544217691,0.10144927536231885,0.022765821672549962,0.040899279866492534,1.4105,1.2316,,,82.14285714285718,0.0786413991361925,0.07552125522926134,0.003120143906931161,13.432835820895516,0.06928571428571427,2519863744.1800003,0.03289473684210531,1,1,0.17763157894736836,1,1,0.20394736842105265,1,1,0.013157894736842035,1,0,0.26315789473684204,1,1,0.33552631578947345,1,1
2020-06-15,1.521,1.54,1.48,1.51,38216643.0,TEKTU,1.51,1.521,1.54,1.48,0,-0.006578947368421018,0.020270270270270396,0.12686567164179108,0.021517958860354847,0.03841127710592457,1.419,1.2464,,,77.7777777777778,0.07658357093679347,0.07573371837076777,0.0008498525660256967,6.338028169014098,0.06928571428571428,2481647101.1800003,0.07947019867549665,1,1,0.2715231788079471,1,1,0.10596026490066213,1,1,0.013245033112582849,1,0,0.23841059602649017,1,1,0.3178807947019868,1,1
2020-06-16,1.549,1.57,1.52,1.53,63681864.0,TEKTU,1.53,1.549,1.57,1.52,0,0.013245033112582849,0.03378378378378377,0.17692307692307696,0.01980685111633234,0.03777072403489551,1.4305,1.2602000000000002,,,77.77777777777783,0.07569400672430948,0.07572577604147612,-3.176931716664111e-05,6.25,0.07000000000000002,2545328965.1800003,0.08496732026143783,1,1,0.2941176470588236,1,1,0.13725490196078427,1,1,0.0,0,0,0.24183006535947715,1,1,0.30718954248366015,1,1
2020-06-17,1.559,1.6,1.53,1.53,74830360.0,TEKTU,1.53,1.559,1.6,1.53,0,0.0,0.0,0.17692307692307696,0.01980685111633234,0.03777072403489551,1.442,1.2724000000000002,,,91.30434782608695,0.07413444494274146,0.0754075098217292,-0.0012730648789877341,4.081632653061229,0.07000000000000003,2545328965.1800003,0.13725490196078427,1,1,0.26797385620915026,1,1,0.12418300653594772,1,1,0.0,0,0,0.11764705882352944,1,1,0.30065359477124187,1,1
2020-06-18,1.546,1.57,1.53,1.54,45036040.0,TEKTU,1.54,1.546,1.57,1.53,0,0.006535947712418277,0.013157894736842035,0.14925373134328357,0.019092305512692385,0.03760833925913394,1.452,1.2856,,,91.66666666666666,0.0728654498723651,0.07489909783185639,-0.0020336479594912915,4.761904761904767,0.07071428571428574,2590365005.1800003,0.16883116883116878,1,1,0.29220779220779214,1,1,0.038961038961039085,1,1,-0.006493506493506551,0,0,0.11688311688311681,1,1,0.2727272727272727,1,1
2020-06-19,1.52,1.57,1.49,1.49,38315139.0,TEKTU,1.49,1.52,1.57,1.49,0,-0.032467532467532534,-0.019736842105263164,0.0875912408759123,0.020663651705412598,0.03808176875050978,1.458,1.298,,,66.66666666666666,0.06705224347965011,0.07332972696141514,-0.006277483481765031,1.3605442176870763,0.06928571428571433,2552049866.1800003,0.22818791946308736,1,1,0.34228187919463093,1,1,0.05369127516778538,1,1,0.02684563758389258,1,1,0.10738255033557031,1,1,0.2953020134228188,1,1
2020-06-22,1.533,1.57,1.49,1.55,103330736.0,TEKTU,1.55,1.533,1.57,1.49,0,0.04026845637583887,0.026490066225165476,0.15671641791044766,0.021167919703076604,0.036618596413682016,1.4685000000000001,1.3104,,,72.0,0.06651993370211362,0.07196776830955484,-0.005447834607441221,4.729729729729737,0.0671428571428572,2655380602.1800003,0.26451612903225796,1,1,0.26451612903225796,1,1,-0.08387096774193559,0,-1,0.012903225806451646,1,0,0.019354838709677358,1,0,0.23870967741935467,1,1
2020-06-23,1.635,1.69,1.55,1.64,310909090.0,TEKTU,1.64,1.635,1.69,1.55,0,0.05806451612903207,0.07189542483660127,0.2058823529411764,0.02397448875956997,0.036189549468192354,1.4825000000000002,1.3229999999999997,,,77.41935483870967,0.07252430713906244,0.07207907607545636,0.000445231063606083,10.81081081081081,0.07214285714285719,2966289692.1800003,0.27439024390243905,1,1,0.16463414634146334,1,1,-0.07926829268292679,0,-1,-0.04268292682926822,0,-1,0.0060975609756097615,1,0,0.18902439024390238,1,1
2020-06-24,1.661,1.71,1.62,1.62,193902443.0,TEKTU,1.62,1.661,1.71,1.62,0,-0.012195121951219412,0.05882352941176472,0.17391304347826098,0.024427596217610963,0.03630744630113947,1.4945,1.3341999999999998,,,72.72727272727276,0.07480665889577054,0.07262459263951919,0.00218206625625135,5.882352941176472,0.07428571428571432,2772387249.1800003,0.2530864197530862,1,1,0.191358024691358,1,1,-0.09876543209876554,0,-1,-0.04938271604938271,0,-1,0.030864197530864113,1,1,0.19753086419753085,1,1
2020-06-25,1.605,1.66,1.57,1.58,106407513.0,TEKTU,1.58,1.605,1.66,1.57,0,-0.024691358024691357,0.025974025974025983,0.17910447761194037,0.02409902955046912,0.034928754221103184,1.5065,1.3441999999999998,,,64.86486486486488,0.07255144549836823,0.072609963211289,-5.8517712920772014e-05,3.9473684210526327,0.07642857142857144,2665979736.1800003,0.16455696202531644,1,1,0.1708860759493671,1,1,-0.006329113924050667,0,0,-0.025316455696202556,0,-1,0.09493670886075933,1,1,0.2088607594936709,1,1
2020-06-26,1.584,1.61,1.55,1.57,39909561.0,TEKTU,1.57,1.584,1.61,1.55,0,-0.006329113924050667,0.05369127516778538,0.17164179104477606,0.0242581397622267,0.034859226805984606,1.518,1.3528,,,62.16216216216218,0.06916002251751596,0.07191997507253439,-0.00275995255501843,3.289473684210531,0.07642857142857144,2626070175.1800003,0.14012738853503182,1,1,0.16560509554140124,1,1,-0.02547770700636942,0,-1,0.0,0,0,0.10828025477707004,1,1,0.23566878980891715,1,1
2020-06-29,1.607,1.64,1.57,1.63,54708025.0,TEKTU,1.63,1.607,1.64,1.57,0,0.03821656050955413,0.05161290322580636,0.147887323943662,0.022251340142223835,0.0349753524835796,1.5285,1.3624,,,67.44186046511628,0.07050110112206176,0.07163620028243986,-0.0011350991603781002,7.947019867549665,0.07714285714285715,2680778200.1800003,0.17791411042944794,1,1,0.024539877300613577,1,1,-0.10429447852760731,0,-1,-0.018404907975460016,0,0,0.04907975460122693,1,1,0.19631901840490795,1,1
2020-06-30,1.653,1.69,1.62,1.66,107610861.0,TEKTU,1.66,1.653,1.69,1.62,0,0.01840490797546024,0.012195121951219523,0.15277777777777768,0.022342968965229287,0.033463667373897464,1.5394999999999999,1.3729999999999998,,,65.85365853658536,0.07314153477380492,0.07193726718071287,0.0012042675930920427,8.496732026143782,0.0757142857142857,2788389061.1800003,0.19277108433734935,1,1,0.048192771084337505,1,1,-0.12048192771084332,0,-1,-0.02409638554216853,0,-1,0.07228915662650603,1,1,0.15662650602409633,1,1
2020-07-01,1.694,1.76,1.62,1.74,215742912.0,TEKTU,1.74,1.694,1.76,1.62,0,0.048192771084337505,0.07407407407407396,0.18367346938775508,0.02398780866580977,0.03199834249748986,1.553,1.3870000000000002,,,72.91666666666669,0.08075849521578271,0.07370151278772684,0.007056982428055872,13.725490196078427,0.07999999999999997,3004131973.1800003,0.11494252873563227,1,1,-0.011494252873563204,0,0,-0.16091954022988508,0,-1,-0.04597701149425293,0,-1,0.011494252873563315,1,0,0.1206896551724137,1,1
2020-07-02,1.804,1.87,1.75,1.8,242840865.0,TEKTU,1.8,1.804,1.87,1.75,0,0.034482758620689724,0.139240506329114,0.22448979591836737,0.02455929520620471,0.03131708239137749,1.5695000000000001,1.4022,,,75.92592592592594,0.09059219932028606,0.07707965009423869,0.013512549226047374,16.883116883116877,0.08428571428571427,3246972838.1800003,0.10555555555555562,1,1,-0.11111111111111105,0,-1,-0.16666666666666674,0,-1,-0.10555555555555551,0,-1,0.0,0,0,0.0888888888888888,1,1
2020-07-03,1.852,1.94,1.76,1.83,267578680.0,TEKTU,1.83,1.852,1.94,1.76,0,0.016666666666666607,0.16560509554140124,0.24489795918367352,0.024468286459982225,0.031164160100397943,1.5875,1.4174,,,78.57142857142858,0.09965744100534968,0.08159520827646088,0.018062232728888794,22.818791946308735,0.09285714285714283,3514551518.1800003,0.09289617486338786,1,1,-0.14207650273224048,0,-1,-0.15300546448087438,0,-1,-0.11475409836065575,0,-1,-0.0710382513661203,0,-1,0.1092896174863387,1,1
2020-07-06,1.912,1.97,1.85,1.96,225503445.0,TEKTU,1.96,1.912,1.97,1.85,0,0.07103825136612008,0.2024539877300615,0.32432432432432434,0.02783241852497997,0.03122839882278106,1.6115000000000002,1.4345999999999999,,,82.08955223880598,0.11599451137392824,0.08847506889595436,0.027519442477973888,26.451612903225797,0.09857142857142853,3740054963.1800003,0.0,0,0,-0.2755102040816326,0,-1,-0.2142857142857143,0,-1,-0.19387755102040816,0,-1,-0.11734693877551017,0,-1,0.005102040816326481,1,0
2020-07-07,2.066,2.15,1.95,2.09,381239249.0,TEKTU,2.09,2.066,2.15,1.95,0,0.06632653061224492,0.25903614457831314,0.41216216216216206,0.02988868088084109,0.030543579730975615,1.6420000000000001,1.4544,,,85.0,0.1378427059775278,0.09834859631226904,0.03949410966525875,27.439024390243905,0.1078571428571428,4121294212.1800003,-0.0861244019138756,0,-1,-0.27751196172248793,0,-1,-0.24880382775119614,0,-1,-0.24880382775119614,0,-1,-0.13875598086124397,0,-1,0.004784688995215447,1,0
2020-07-08,2.013,2.11,1.94,2.03,241988576.0,TEKTU,2.03,2.013,2.11,1.94,0,-0.028708133971291905,0.16666666666666652,0.326797385620915,0.031362289216361965,0.030612812502204847,1.6670000000000003,1.4724000000000002,,,78.8235294117647,0.14860305552761255,0.10839948815533776,0.04020356737227479,25.30864197530862,0.11714285714285709,3879305636.1800003,-0.049261083743842304,0,-1,-0.28078817733990147,0,-1,-0.19704433497536944,0,-1,-0.20197044334975356,0,-1,-0.15763546798029549,0,-1,0.0049261083743843415,1,0
2020-07-09,2.002,2.11,1.84,1.84,110382482.0,TEKTU,1.84,2.002,2.11,1.84,0,-0.09359605911330038,0.022222222222222143,0.21052631578947367,0.039460715477105675,0.033455365483227854,1.6830000000000003,1.4854000000000003,,,67.6767676767677,0.14018335155086814,0.11475626083444385,0.025427090716424294,16.455696202531644,0.13071428571428564,3768923154.1800003,0.005434782608695565,1,0,-0.1467391304347826,0,-1,-0.15760869565217395,0,-1,-0.125,0,-1,-0.048913043478260865,0,-1,0.09239130434782594,1,1
2020-07-10,1.742,1.81,1.69,1.79,137303831.0,TEKTU,1.79,1.742,1.81,1.69,0,-0.02717391304347827,-0.021857923497267784,0.17763157894736836,0.04029462360098346,0.03322780221454226,1.6965,1.4962,,,62.24489795918368,0.1280005823206456,0.1174051251316842,0.01059545718896139,14.012738853503182,0.13571428571428565,3631619323.1800003,0.022346368715083775,1,1,-0.14525139664804465,0,-1,-0.13407821229050276,0,-1,-0.0949720670391061,0,-1,-0.027932960893854775,0,-1,0.12849162011173187,1,1
2020-07-13,1.89,1.93,1.83,1.92,83880652.0,TEKTU,1.92,1.89,1.93,1.83,0,0.07262569832402233,-0.020408163265306145,0.2715231788079471,0.04251544163840116,0.03425663656660024,1.7169999999999999,1.51,,,63.72549019607844,0.12736735192864046,0.11939757049107547,0.007969781437564993,17.791411042944794,0.13571428571428565,3715499975.1800003,-0.13020833333333337,0,-1,-0.23958333333333337,0,-1,-0.1874999999999999,0,-1,-0.125,0,-1,-0.078125,0,-1,0.09895833333333326,1,1
2020-07-14,1.934,2.01,1.88,1.98,119857325.0,TEKTU,1.98,1.934,2.01,1.88,0,0.03125,-0.05263157894736836,0.2941176470588236,0.042712289909998674,0.03419326922346474,1.7395,1.525,,,66.98113207547169,0.13020607624340985,0.12155927164154234,0.008646804601867508,19.277108433734934,0.1385714285714285,3835357300.1800003,-0.12121212121212122,0,-1,-0.26262626262626265,0,-1,-0.2272727272727273,0,-1,-0.13636363636363635,0,-1,-0.10606060606060608,0,-1,0.11616161616161613,1,1
2020-07-16,1.989,2.05,1.94,1.94,96287520.0,TEKTU,1.94,1.989,2.05,1.94,0,-0.02020202020202022,-0.044334975369458074,0.26797385620915026,0.04329190264702729,0.03236512730280125,1.7599999999999998,1.5388,,,66.98113207547169,0.1277554348804124,0.12279850428931637,0.004956930591096045,11.494252873563227,0.13999999999999993,3739069780.1800003,-0.11340206185567014,0,-1,-0.24742268041237114,0,-1,-0.2371134020618556,0,-1,-0.08247422680412364,0,-1,-0.05670103092783496,0,-1,0.13402061855670122,1,1
2020-07-17,1.928,2.01,1.86,1.99,116822886.0,TEKTU,1.99,1.928,2.01,1.86,0,0.02577319587628879,0.08152173913043481,0.29220779220779214,0.043358228898613065,0.03238827718449581,1.7825,1.5533999999999997,,,69.0909090909091,0.12836811831532446,0.123912427094518,0.004455691220806468,10.555555555555562,0.14642857142857135,3855892666.1800003,-0.1959798994974874,0,-1,-0.24623115577889443,0,-1,-0.2361809045226131,0,-1,-0.08542713567839189,0,-1,-0.10050251256281406,0,-1,0.18090452261306544,1,1
2020-07-20,2.017,2.06,1.98,2.0,133189195.0,TEKTU,2.0,2.017,2.06,1.98,0,0.005025125628140614,0.11731843575418988,0.34228187919463093,0.04204321812967694,0.03231653715695009,1.8080000000000003,1.5679999999999998,,,67.61904761904762,0.1281829772080294,0.12476653711722027,0.003416440090809131,9.289617486338786,0.14714285714285705,3989081861.1800003,-0.21499999999999997,0,-1,-0.22499999999999998,0,-1,-0.255,0,-1,-0.10499999999999998,0,-1,-0.09499999999999997,0,-1,0.16500000000000004,1,1
2020-07-21,2.031,2.09,1.93,1.96,186393291.0,TEKTU,1.96,2.031,2.09,1.93,0,-0.020000000000000018,0.02083333333333326,0.26451612903225796,0.04234625535264211,0.03248163101115444,1.8285,1.5814000000000001,,,64.15094339622641,0.12338626577401746,0.12449048284857972,-0.0011042170745622637,0.0,0.1535714285714285,3802688570.1800003,-0.2755102040816326,0,-1,-0.2142857142857143,0,-1,-0.24489795918367352,0,-1,-0.11734693877551017,0,-1,0.015306122448979664,1,0,0.15816326530612246,1,1
2020-07-22,1.945,2.01,1.89,1.91,124288863.0,TEKTU,1.91,1.945,2.01,1.89,0,-0.025510204081632626,-0.03535353535353536,0.16463414634146334,0.04174913742248539,0.03278280917149146,1.8419999999999999,1.5941999999999998,,,58.252427184466015,0.11423344324567153,0.12243907492799809,-0.008205631682326561,-8.61244019138756,0.15214285714285708,3678399707.1800003,-0.2094240837696335,0,-1,-0.17801047120418845,0,-1,-0.22513089005235598,0,-1,-0.05759162303664911,0,-1,0.0680628272251309,1,1,0.20418848167539272,1,1
2020-07-23,1.952,2.0,1.9,1.93,167677605.0,TEKTU,1.93,1.952,2.0,1.9,0,0.010471204188481575,-0.005154639175257714,0.191358024691358,0.04146504106601302,0.032702366184239974,1.8575,1.6082000000000003,,,56.56565656565656,0.10735606441866952,0.11942247282613239,-0.01206640840746287,-4.92610837438423,0.1499999999999999,3846077312.1800003,-0.24352331606217614,0,-1,-0.15544041450777202,0,-1,-0.20207253886010357,0,-1,0.015544041450777257,1,0,0.0362694300518136,1,1,0.17616580310880825,1,1
2020-07-24,1.871,1.92,1.83,1.85,138118982.0,TEKTU,1.85,1.871,1.92,1.83,0,-0.041450777202072464,-0.07035175879396982,0.1708860759493671,0.04235459600055883,0.03284277948807281,1.871,1.62,,,50.96153846153846,0.09436260733861168,0.11441049972862825,-0.020047892390016572,0.5434782608695565,0.14428571428571418,3707958330.1800003,-0.15135135135135136,0,-1,-0.16216216216216217,0,-1,-0.1459459459459459,0,-1,0.10270270270270276,1,1,0.07027027027027022,1,1,0.19999999999999996,1,1
2020-07-27,1.847,1.88,1.81,1.83,77593373.0,TEKTU,1.83,1.847,1.88,1.81,0,-0.010810810810810811,-0.08499999999999996,0.16560509554140124,0.04245046105896509,0.0324483251483577,1.884,1.629,,,43.01075268817205,0.08151174942872452,0.10783074966864752,-0.026319000239922993,2.2346368715083775,0.1392857142857142,3630364957.1800003,-0.16393442622950827,0,-1,-0.15300546448087438,0,-1,-0.15846994535519132,0,-1,0.04918032786885229,1,1,0.1092896174863387,1,1,0.20765027322404372,1,1
2020-07-28,1.754,1.83,1.66,1.67,80410792.0,TEKTU,1.67,1.754,1.83,1.66,0,-0.08743169398907114,-0.14795918367346939,0.024539877300613577,0.04689409744549611,0.034544938160782024,1.886,1.6356,,,28.125,0.05775097187050826,0.09781479410901966,-0.040063822238511404,-13.020833333333337,0.13714285714285707,3549954165.1800003,-0.12574850299401197,0,-1,-0.06586826347305386,0,-1,-0.08383233532934131,0,-1,0.11976047904191622,1,1,0.19161676646706582,1,1,0.3293413173652697,1,1
2020-07-29,1.7,1.79,1.57,1.74,127425159.0,TEKTU,1.74,1.7,1.79,1.57,0,0.041916167664670656,-0.08900523560209417,0.048192771084337505,0.04760914210502003,0.034850283731245976,1.8900000000000001,1.6444,,,35.051546391752595,0.04406089290756987,0.08706401386872972,-0.04300312096115985,-12.121212121212121,0.14071428571428565,3677379324.1800003,-0.16091954022988508,0,-1,-0.12068965517241381,0,-1,-0.12068965517241381,0,-1,0.09195402298850563,1,1,0.14942528735632177,1,1,0.2816091954022988,1,1
2020-07-30,1.724,1.77,1.7,1.72,25260551.0,TEKTU,1.72,1.724,1.77,1.7,0,-0.011494252873563204,-0.10880829015544036,-0.011494252873563204,0.04651461460674044,0.03490127288276948,1.889,1.6527999999999998,,,42.5,0.031237487533101627,0.0758987086016041,-0.04466122106850247,-11.340206185567014,0.1264285714285714,3652118773.1800003,-0.15116279069767447,0,-1,-0.13953488372093026,0,-1,-0.11046511627906974,0,-1,-0.005813953488372103,0,0,0.15697674418604657,1,1,0.35465116279069764,1,1
2020-08-04,1.657,1.76,1.55,1.6,80581161.0,TEKTU,1.6,1.657,1.76,1.55,0,-0.06976744186046502,-0.1351351351351351,-0.11111111111111105,0.04830794568658583,0.03624145801129923,1.879,1.6580000000000001,,,39.08045977011495,0.011262027623953008,0.06297137240607388,-0.05170934478212087,-19.59798994974874,0.13071428571428564,3571537612.1800003,-0.0625,0,-1,-0.050000000000000044,0,-1,-0.04375000000000007,0,-1,0.07499999999999996,1,1,0.22499999999999987,1,1,0.41249999999999987,1,1
2020-08-05,1.573,1.63,1.54,1.57,67929241.0,TEKTU,1.57,1.573,1.63,1.54,0,-0.018750000000000044,-0.14207650273224048,-0.14207650273224048,0.048130260897798635,0.036363812593498815,1.866,1.662,,,27.272727272727295,-0.006909766066963696,0.04899514471146637,-0.055904910778430066,-21.499999999999996,0.12714285714285709,3503608371.1800003,-0.01273885350318471,0,0,-0.05095541401273884,0,-1,-0.02547770700636942,0,-1,0.05095541401273884,1,1,0.2292993630573248,1,1,0.4522292993630572,1,1
2020-08-06,1.502,1.61,1.42,1.42,64566755.0,TEKTU,1.42,1.502,1.61,1.42,0,-0.09554140127388544,-0.14970059880239517,-0.2755102040816326,0.04841425145803141,0.03853764526201453,1.839,1.6635999999999997,,,17.441860465116292,-0.03303399455908407,0.03258931685735628,-0.06562331141644034,-27.55102040816326,0.1314285714285714,3439041616.1800003,0.08450704225352124,1,1,0.04225352112676051,1,1,0.10563380281690149,1,1,0.11267605633802824,1,1,0.352112676056338,1,1,0.683098591549296,1,1
2020-08-07,1.372,1.53,1.28,1.51,65961323.0,TEKTU,1.51,1.372,1.53,1.28,0,0.06338028169014098,-0.13218390804597702,-0.27751196172248793,0.048158048241905005,0.03925757080718919,1.81,1.6665999999999999,,,26.37362637362638,-0.04594575198671014,0.016882303088543,-0.06282805507525313,-20.94240837696335,0.1414285714285714,3505002939.1800003,0.039735099337748325,1,1,-0.019867549668874163,0,0,0.039735099337748325,1,1,0.0927152317880795,1,1,0.2913907284768211,1,1,0.5894039735099337,1,1
2020-08-10,1.455,1.5,1.41,1.46,9081622.0,TEKTU,1.46,1.455,1.5,1.41,0,-0.03311258278145701,-0.15116279069767447,-0.28078817733990147,0.048234045382513135,0.03928264729089397,1.7815,1.6682,,,20.87912087912089,-0.0595268069287338,0.0016004810850876409,-0.06112728801382144,-24.352331606217614,0.13785714285714284,3495921317.1800003,0.11643835616438358,1,1,0.0547945205479452,1,1,0.0547945205479452,1,1,0.14383561643835607,1,1,0.3287671232876712,1,1,0.5068493150684934,1,1
2020-08-11,1.512,1.58,1.44,1.57,16883787.0,TEKTU,1.57,1.512,1.58,1.44,0,0.07534246575342474,-0.018750000000000044,-0.1467391304347826,0.04857748727423617,0.04027732025527299,1.768,1.6728,,,28.712871287128735,-0.060713937644806704,-0.010862402660891229,-0.04985153498391547,-15.135135135135137,0.14214285714285715,3512805104.1800003,-0.01273885350318471,0,0,0.006369426751592355,1,0,-0.019108280254777066,0,0,0.10191082802547768,1,1,0.21656050955414008,1,1,0.42038216560509545,1,1
2020-08-12,1.51,1.55,1.48,1.53,10374288.0,TEKTU,1.53,1.51,1.55,1.48,0,-0.02547770700636942,-0.02547770700636942,-0.14525139664804465,0.04854146260553068,0.03864865829801588,1.7549999999999997,1.6765999999999999,,,28.712871287128735,-0.06414301227825625,-0.021518524584364235,-0.042624487693892016,-16.393442622950825,0.13714285714285715,3502430816.1800003,0.013071895424836555,1,0,0.006535947712418277,1,0,0.026143790849673332,1,1,0.13725490196078427,1,1,0.26797385620915026,1,1,0.43790849673202614,1,1
2020-08-13,1.489,1.52,1.45,1.46,7084335.0,TEKTU,1.46,1.489,1.52,1.45,0,-0.045751633986928164,0.028169014084507005,-0.23958333333333337,0.04548208849284521,0.03893939398724377,1.732,1.6773999999999998,,,28.15533980582525,-0.07168268029844316,-0.03155135572718002,-0.04013132457126314,-12.574850299401197,0.1342857142857143,3495346481.1800003,0.06849315068493156,1,1,0.047945205479452024,1,1,0.09589041095890427,1,1,0.17123287671232879,1,1,0.3356164383561644,1,1,0.5136986301369864,1,1
2020-08-14,1.442,1.48,1.42,1.46,4594429.0,TEKTU,1.46,1.442,1.48,1.42,0,0.0,-0.03311258278145701,-0.26262626262626265,0.0444205099962958,0.0387132287555499,1.706,1.6778,,,26.732673267326746,-0.0767729309661287,-0.040595670774969755,-0.03617726019115894,-16.09195402298851,0.13142857142857145,3495346481.1800003,0.047945205479452024,1,1,0.047945205479452024,1,1,0.1095890410958904,1,1,0.2191780821917808,1,1,0.31506849315068486,1,1,0.547945205479452,1,1
2020-08-17,1.459,1.5,1.43,1.46,5106042.0,TEKTU,1.46,1.459,1.5,1.43,0,0.0,0.0,-0.24742268041237114,0.044505726432378295,0.0387132287555499,1.682,1.6776,,,29.032258064516128,-0.07988611389988653,-0.04845375939995311,-0.031432354499933424,-15.116279069767447,0.1292857142857143,3495346481.1800003,0.013698630136986356,1,0,0.047945205479452024,1,1,0.1369863013698629,1,1,0.20547945205479445,1,1,0.3356164383561644,1,1,0.5547945205479452,1,1
2020-08-18,1.485,1.52,1.45,1.5,6448453.0,TEKTU,1.5,1.485,1.52,1.45,0,0.027397260273972712,-0.04458598726114649,-0.24623115577889443,0.044581916411332495,0.03867418771692818,1.6575,1.6782,,,32.631578947368425,-0.07822395108274649,-0.05440779773651179,-0.0238161533462347,-6.25,0.12928571428571434,3501794934.1800003,0.01333333333333342,1,0,0.020000000000000018,1,1,0.07333333333333347,1,1,0.19999999999999996,1,1,0.30666666666666664,1,1,0.4866666666666666,1,1
2020-08-19,1.529,1.56,1.49,1.55,10568703.0,TEKTU,1.55,1.529,1.56,1.49,0,0.03333333333333344,0.013071895424836555,-0.22499999999999998,0.045624114184417884,0.03879462263970606,1.6350000000000002,1.6798,,,42.85714285714287,-0.07204164174073946,-0.057934566537357325,-0.014107075203382134,-1.273885350318471,0.12214285714285719,3512363637.1800003,-0.03870967741935483,0,-1,-0.012903225806451646,0,0,0.04516129032258065,1,1,0.09677419354838701,1,1,0.3096774193548386,1,1,0.458064516129032,1,1
2020-08-20,1.52,1.55,1.5,1.54,7122018.0,TEKTU,1.54,1.52,1.55,1.5,0,-0.006451612903225823,0.0547945205479452,-0.2142857142857143,0.04559438340513194,0.03867899267691009,1.614,1.681,,,37.17948717948719,-0.06717468551277661,-0.05978259033244118,-0.0073920951803354285,8.450704225352123,0.11000000000000006,3505241619.1800003,-0.038961038961038974,0,-1,0.01948051948051943,1,0,0.025974025974025983,1,1,0.12337662337662336,1,1,0.27922077922077926,1,1,0.46753246753246747,1,1
2020-08-21,1.534,1.58,1.49,1.57,12755702.0,TEKTU,1.57,1.534,1.58,1.49,0,0.01948051948051943,0.07534246575342474,-0.17801047120418845,0.04594854590490669,0.03870713094064488,1.597,1.6828,,,40.50632911392406,-0.060202857294141765,-0.0598666437247813,-0.0003362135693604634,3.9735099337748325,0.11142857142857147,3517997321.1800003,-0.05732484076433131,0,-1,0.0,0,0,0.0,0,0,0.14649681528662417,1,1,0.33757961783439483,1,1,0.4394904458598725,1,1
2020-08-24,1.59,1.63,1.53,1.63,12038716.0,TEKTU,1.63,1.59,1.63,1.53,0,0.03821656050955413,0.11643835616438358,-0.15544041450777202,0.046966528335855004,0.03894448690422409,1.582,1.6848,,,52.05479452054794,-0.04926820148416722,-0.05774695527665849,0.008478753792491273,11.64383561643836,0.10357142857142862,3530036037.1800003,-0.05521472392638027,0,-1,-0.05521472392638027,0,-1,-0.006134969325153228,0,0,0.04907975460122693,1,1,0.25153374233128845,1,1,0.3803680981595092,1,1
2020-08-25,1.578,1.64,1.52,1.55,36041511.0,TEKTU,1.55,1.578,1.64,1.52,0,-0.04907975460122693,0.03333333333333344,-0.16216216216216217,0.04728795361932433,0.03931350308667863,1.567,1.6854,,,48.71794871794872,-0.04652146885260078,-0.05550185799184695,0.008980389139246175,-1.273885350318471,0.10571428571428576,3493994526.1800003,0.019354838709677358,1,0,-0.006451612903225823,0,0,0.03870967741935494,1,1,0.12903225806451601,1,1,0.29677419354838697,1,1,0.4258064516129032,1,1
2020-08-26,1.551,1.59,1.52,1.55,38053694.0,TEKTU,1.55,1.551,1.59,1.52,0,0.0,0.0,-0.15300546448087438,0.04731266710653083,0.03931350308667863,1.553,1.686,,,60.31746031746032,-0.04383931116288253,-0.053169348626054075,0.009330037463171542,1.3071895424836555,0.09714285714285718,3493994526.1800003,-0.006451612903225823,0,0,0.012903225806451646,1,0,0.04516129032258065,1,1,0.1225806451612903,1,1,0.3032258064516129,1,1,0.3999999999999999,1,1
2020-08-27,1.562,1.6,1.54,1.56,45651048.0,TEKTU,1.56,1.562,1.6,1.54,0,0.006451612903225712,0.012987012987013102,-0.06586826347305386,0.04343044131172221,0.038611053785550076,1.5475,1.6870000000000003,,,54.54545454545455,-0.04044059147819867,-0.050623597196482996,0.010183005718284323,6.849315068493156,0.08357142857142862,3539645574.1800003,-0.019230769230769273,0,0,0.025641025641025772,1,1,0.07692307692307687,1,1,0.13461538461538458,1,1,0.3525641025641024,1,1,0.39102564102564097,1,1
