date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2024-08-09,15.565,16.01,15.18,15.18,64409139.0,ISGYO,15.18,0,-0.044080604534005086,-0.0547945205479452,-0.1355353075170842,0.020507796546590133,0.02562003726496752,17.000999999999998,16.589000000000002,17.6191,20.81545064377687,-0.37104692876148704,-0.1165124806132732,-0.25453444814821385,-14.043035107587777,0.6478571428571426,39512943690.1,-0.0019762845849802257,0,0,0.10671936758893286,1,1
2024-08-12,15.0,15.44,14.71,14.71,98163297.0,ISGYO,14.71,0,-0.030961791831356944,-0.04480519480519474,-0.16939582156973465,0.020826608989750636,0.025867911354065246,16.851000000000003,16.5364,17.58205,16.46586345381526,-0.46402076184764773,-0.18601413686014812,-0.2780066249874996,-15.60527825588066,0.6764285714285709,39414780393.1,0.08293677770224339,1,1,0.11964649898028545,1,1
2024-08-13,14.625,15.02,14.39,15.02,125233139.0,ISGYO,15.02,0,0.021074099252209377,-0.043312101910828016,-0.15854341736694688,0.02158453265540967,0.026012186516572163,16.7095,16.503200000000003,17.540149999999997,21.814671814671797,-0.5068461779482263,-0.25018054507776377,-0.2566656328704625,-11.018957345971558,0.693571428571428,39540013532.1,0.03462050599201061,1,1,0.06191744340878835,1,1
2024-08-14,14.835,15.12,14.57,14.58,50161808.0,ISGYO,14.58,0,-0.02929427430093201,-0.08128544423440454,-0.1863839285714286,0.021865055548337946,0.022779576110964633,16.542499999999997,16.469399999999997,17.50675,21.00371747211895,-0.5697225446600971,-0.31408894499423046,-0.25563359966586663,-10.442260442260443,0.6771428571428567,39489851724.1,0.04938271604938271,1,1,0.07956104252400542,1,1
2024-08-15,15.012,15.54,14.57,15.31,85396504.0,ISGYO,15.31,0,0.05006858710562412,-0.03589420654911846,-0.1560088202866593,0.025263269072733907,0.021616407955298303,16.401,16.4428,17.4738,30.642504118616145,-0.5542584724866622,-0.3621228504927168,-0.19213562199394535,-7.882069795427194,0.7142857142857137,39575248228.1,-0.0019595035924233617,0,0,0.10385369039843217,1,1
2024-08-16,15.255,15.52,15.1,15.15,57399290.0,ISGYO,15.15,0,-0.010450685826257411,-0.0019762845849802257,-0.1512605042016807,0.02520303864251739,0.021532824103872722,16.266,16.407799999999998,17.44095,31.0,-0.5485899433195911,-0.3994162690580917,-0.1491736742614994,-5.666251556662505,0.7099999999999994,39517848938.1,-0.0033003300330033403,0,0,0.12475247524752464,1,1
2024-08-19,15.583,15.95,15.15,15.93,107255185.0,ISGYO,15.93,0,0.05148514851485153,0.08293677770224339,-0.11005586592178762,0.02843160821991247,0.022595225785034406,16.1675,16.3942,17.4077,42.375601926163725,-0.4756748285212371,-0.41466798095072077,-0.06100684757051633,3.4415584415584455,0.7099999999999993,39625104123.1,-0.03766478342749524,0,-1,0.09918392969240442,1,1
2024-08-20,15.793,16.09,15.54,15.54,54492834.0,ISGYO,15.54,0,-0.024482109227871973,0.03462050599201061,-0.13905817174515245,0.028540863967212914,0.022280004855049124,16.041999999999998,16.385,17.377200000000002,43.85382059800663,-0.4442379171718578,-0.4205819681949482,-0.02365594897690959,-1.0191082802547768,0.706428571428571,39570611289.1,-0.003217503217503137,0,0,0.11132561132561136,1,1
2024-08-21,15.596,15.82,15.3,15.3,42436059.0,ISGYO,15.3,0,-0.015444015444015302,0.04938271604938271,-0.14715719063545152,0.028600495263253565,0.022345553018934664,15.91,16.372799999999998,17.3477,38.85135135135135,-0.43369061720101065,-0.42320369799616075,-0.010486919204849898,-3.5916824196597252,0.7078571428571424,39528175230.1,0.010457516339869244,1,0,0.1562091503267975,1,1
2024-08-22,15.379,15.49,15.28,15.28,37139276.0,ISGYO,15.28,0,-0.0013071895424837665,-0.0019595035924233617,-0.13672316384180794,0.02859819343768931,0.02213650262776225,15.789000000000001,16.370800000000003,17.3176,42.75092936802974,-0.4220801614722749,-0.4229789906913836,0.000898829219108721,-3.7783375314861534,0.6749999999999995,39491035954.1,0.04057591623036649,1,1,0.16099476439790572,1,1
2024-08-23,15.177,15.39,15.01,15.1,41940961.0,ISGYO,15.1,0,-0.011780104712041828,-0.0033003300330033403,-0.14496036240090604,0.02859547446072859,0.022170232616527685,15.660999999999998,16.3732,17.286099999999998,46.93877551020407,-0.42253259460249737,-0.4228897114736064,0.0003571168711090089,-0.5270092226614009,0.6007142857142853,39449094993.1,0.08543046357615891,1,1,0.19867549668874185,1,1
2024-08-26,15.218,15.34,15.12,15.33,49390254.0,ISGYO,15.33,0,0.015231788079470121,-0.03766478342749524,-0.12048192771084332,0.028998837407968738,0.022282116485599524,15.555999999999997,16.378600000000002,17.25675,46.16977225672878,-0.3997243003928137,-0.4182566292574479,0.018532328864634184,4.2148198504418755,0.5528571428571426,39498485247.1,0.07175472928897575,1,1,0.17808219178082174,1,1
